HuggingFaceID,Architecture,System,Backend,Version,Mode,Status,ErrMsg,Command,Source,FPEProbeCount,FPETopologyCount,FPEStatusCounts,FPEPhaseLatencyMs,SourceSHA
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,sglang,0.5.12,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=220; raw probes=220; topologies=55; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/sglang/0.5.12","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.12"" --forward-model op_level --max-workers 8",,220,55,PERF_DATA_MISSING=220,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,sglang,0.5.9,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=220; raw probes=220; topologies=55; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/sglang/0.5.9","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.9"" --forward-model op_level --max-workers 8",,220,55,PERF_DATA_MISSING=220,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,sglang,0.5.9,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=220; raw probes=220; topologies=55; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/sglang/0.5.9","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.9"" --forward-model op_level --max-workers 8",,220,55,PERF_DATA_MISSING=220,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,trtllm,1.0.0,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.0.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.0.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,trtllm,1.0.0,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.0.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.0.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,trtllm,1.3.0rc15,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.3.0rc15","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.3.0rc15"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,trtllm,1.3.0rc15,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.3.0rc15","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.3.0rc15"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,vllm,0.14.0,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/vllm/0.14.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.14.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,vllm,0.14.0,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/vllm/0.14.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.14.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,vllm,0.22.0,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/vllm/0.22.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.22.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
moonshotai/Kimi-K3,KimiK3ForConditionalGeneration,a100_sxm,vllm,0.22.0,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: MoE data missing for MoeKey { quant: ""w4a16_mxfp4"", distribution: ""uniform"", topk: 16, num_experts: 896, hidden_size: 3584, inter_size: 3072, moe_tp_size: 1, moe_ep_size: 1 } at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/vllm/0.22.0","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""moonshotai/Kimi-K3"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.22.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.10,agg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.10"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.10,disagg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.10"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.12,agg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.12"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.12,disagg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.12"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.9,agg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.9"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,sglang,0.5.9,disagg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320; raw probes=540; topologies=135; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""sglang"" --backend-version ""0.5.9"" --forward-model op_level --max-workers 8",,540,135,"HW_INCOMPATIBLE=55, PERF_DATA_MISSING=165, SDK_UNREPRESENTABLE=320",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,trtllm,1.0.0,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: GEMM perf data missing for quant 'nvfp4_wo' at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.0.0; available: [""bfloat16"", ""int4_wo"", ""int8_wo"", ""sq""]","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.0.0"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,trtllm,1.0.0,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=174; raw probes=174; topologies=58; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: GEMM perf data missing for quant 'nvfp4_wo' at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.0.0; available: [""bfloat16"", ""int4_wo"", ""int8_wo"", ""sq""]","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.0.0"" --forward-model op_level --max-workers 8",,174,58,PERF_DATA_MISSING=174,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,trtllm,1.3.0rc15,agg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=116; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: GEMM perf data missing for quant 'nvfp4_wo' at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.3.0rc15; available: [""bfloat16"", ""int4_wo"", ""int8_wo"", ""sq""]","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.3.0rc15"" --forward-model op_level --max-workers 8",,116,29,PERF_DATA_MISSING=116,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,trtllm,1.3.0rc15,disagg,FAIL,"Strict-native op-level FPE probes: PERF_DATA_MISSING=174; raw probes=174; topologies=58; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: perf database error: GEMM perf data missing for quant 'nvfp4_wo' at <repo>/python/aisimulate/src/aiconfigurator_core/systems/data/a100_sxm/trtllm/1.3.0rc15; available: [""bfloat16"", ""int4_wo"", ""int8_wo"", ""sq""]","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""trtllm"" --backend-version ""1.3.0rc15"" --forward-model op_level --max-workers 8",,174,58,PERF_DATA_MISSING=174,,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,vllm,0.14.0,agg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.14.0"" --forward-model op_level --max-workers 8",,116,29,"HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,vllm,0.14.0,disagg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.14.0"" --forward-model op_level --max-workers 8",,116,29,"HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
nvidia/DeepSeek-V3.1-NVFP4,DeepseekV3ForCausalLM,a100_sxm,vllm,0.22.0,agg,FAIL,"Strict-native op-level FPE probes: HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87; raw probes=116; topologies=29; source_sha=26dae1f99b2b50fb17118f38d8a8e95dfac3357c. Representative failure: missing system flops: quant mode 'fp8' needs 'fp8_tc_flops', which this system's YAML does not define (or defines as a non-positive placeholder): either the platform does not support Fp8 compute and the quant mode cannot be modeled on it, or the system YAML is missing the entry.","python python/aisimulate/tools/support_matrix/generate_fpe_support_matrix.py --model ""nvidia/DeepSeek-V3.1-NVFP4"" --system ""a100_sxm"" --backend ""vllm"" --backend-version ""0.22.0"" --forward-model op_level --max-workers 8",,116,29,"HW_INCOMPATIBLE=29, PERF_DATA_MISSING=87",,26dae1f99b2b50fb17118f38d8a8e95dfac3357c
